mass_A
t	x	y
291.34132222222223	24.410936678731105	-139.14675224945404
291.38166666666666	21.870280117157563	-139.09512665704756
291.42182222222226	18.289959458690646	-139.21520719066189
291.4619777777778	14.924647826466753	-139.2339895870416
291.50213333333335	11.234239580351641	-139.34799323192146
291.54244444444447	7.610583023351182	-139.342155427252
291.5827555555556	4.989786579668362	-139.19629288979513
291.62283333333335	3.2380958040978385	-139.25526573964476
291.6630333333334	2.7419004765311	-139.22598384215394
291.70323333333334	3.1153344874473987	-139.20221780988413
291.74343333333337	4.624273836067459	-139.34024699585984
291.78363333333334	7.13887647130241	-139.20825532102845
291.82383333333337	10.365036142208282	-139.29369657619281
291.86403333333334	13.956071898816617	-139.21085972444598
291.9042333333333	17.678062515574766	-139.29029940202372
291.94443333333334	21.12356746171963	-139.1137898212512
291.98463333333336	24.054227086783158	-139.0735107246337
292.02483333333333	26.19888499834974	-139.09333470775664
292.06503333333336	27.238297270644125	-139.04198997875073
292.10523333333333	27.29156221942776	-139.1413270231992
292.14543333333336	26.408292607487283	-139.17217577223755
292.1856333333333	24.342932426848165	-139.12708139896085
292.22583333333336	22.01753363515354	-139.13986672977808
292.2660333333333	18.371703501168668	-139.23187584681114
292.30623333333335	14.70976335939713	-139.34332833036342
292.3464333333333	11.248308182806795	-139.2353618278671
292.38663333333335	8.104383241771302	-139.240527083826
292.4268333333333	5.262781995354999	-139.28583413876572
292.46703333333335	3.304376120431698	-139.2819977571662
292.5072333333334	2.6341898337755083	-139.50590145676347
292.54743333333334	3.1238210041883576	-139.25101254714014
292.5876333333334	4.371269787329766	-139.3206005505872
292.62783333333334	6.839930133651251	-139.18665694333959
292.66803333333337	10.20934624592519	-139.21780173414413
292.70823333333334	14.04216132830743	-139.2263704744621
292.74843333333337	17.448208840184407	-139.26960727211417
292.78863333333334	21.059207634578343	-139.12205335107615
292.82883333333336	23.939078659533607	-139.05073575732104
292.86903333333333	26.1887023649997	-139.04181050734064
292.90923333333336	27.285182600495773	-139.06639322673846
292.94943333333333	27.363260251519932	-139.1788150484358
292.98982222222224	26.483158719011044	-139.1925495874293
293.0298666666667	24.63737261719689	-139.24147951880764
293.07006666666666	22.08872266526555	-139.15212248154194
293.1104222222222	18.837241278441752	-139.14814209766837
293.15055555555557	15.274565576266014	-139.2348491144919
293.19068888888893	11.370834791317975	-139.28326208978524
